2019.05.10,7:15,1.12251,1.12266,1.12237,1.12258,308
2019.05.10,7:30,1.12259,1.12283,1.12221,1.12221,409
2019.05.10,7:45,1.12222,1.12285,1.12171,1.12268,703
2019.05.10,8:00,1.12267,1.12323,1.12248,1.12289,789
2019.05.10,8:15,1.12291,1.12313,1.12257,1.12296,629
2019.05.10,8:30,1.12295,1.12295,1.12246,1.12283,603
2019.05.10,8:45,1.12282,1.12302,1.12248,1.12252,520
2019.05.10,9:00,1.12253,1.12267,1.12201,1.12216,718
2019.05.10,9:15,1.12214,1.12251,1.12206,1.12247,588
2019.05.10,9:30,1.12246,1.12313,1.12194,1.12305,984
2019.05.10,9:45,1.12304,1.12316,1.12278,1.12303,717
2019.05.10,10:00,1.12301,1.1234,1.12299,1.12335,415
2019.05.10,10:15,1.12336,1.12348,1.12312,1.12336,383
2019.05.10,10:30,1.12338,1.12367,1.12337,1.12358,572
2019.05.10,10:45,1.12357,1.12376,1.12304,1.12315,647
2019.05.10,11:00,1.12316,1.12333,1.12293,1.12295,457
2019.05.10,11:15,1.12294,1.123,1.12262,1.12263,442
2019.05.10,11:30,1.12262,1.12295,1.12225,1.12287,541
2019.05.10,11:45,1.12288,1.12332,1.12268,1.12331,789
2019.05.10,12:00,1.12332,1.12336,1.12252,1.12266,651
2019.05.10,12:15,1.12263,1.12291,1.12239,1.12286,512
2019.05.10,12:30,1.12287,1.12336,1.12285,1.12313,515
2019.05.10,12:45,1.12312,1.12361,1.12279,1.12289,776
2019.05.10,13:00,1.1229,1.12335,1.12274,1.1229,905
2019.05.10,13:15,1.12289,1.12309,1.12264,1.12274,821
2019.05.10,13:30,1.12277,1.12433,1.1226,1.12425,2247
2019.05.10,13:45,1.12424,1.12461,1.12397,1.12415,967
2019.05.10,14:00,1.12413,1.12443,1.12363,1.12382,1088
2019.05.10,14:15,1.12383,1.12418,1.12369,1.12379,817
2019.05.10,14:30,1.12378,1.12436,1.12376,1.12419,942
2019.05.10,14:45,1.12418,1.12486,1.12414,1.12445,826
2019.05.10,15:00,1.12447,1.12476,1.12389,1.12392,700
2019.05.10,15:15,1.12393,1.12447,1.12384,1.12424,681
2019.05.10,15:30,1.12425,1.12528,1.12422,1.12487,1202
2019.05.10,15:45,1.12486,1.12517,1.12417,1.12429,1102
2019.05.10,16:00,1.12428,1.12462,1.12396,1.124,1114
2019.05.10,16:15,1.12402,1.12435,1.12397,1.12418,722
2019.05.10,16:30,1.12419,1.12443,1.12405,1.12426,714
2019.05.10,16:45,1.12427,1.12439,1.12389,1.12403,846
2019.05.10,17:00,1.12402,1.12407,1.12344,1.12344,716
2019.05.10,17:15,1.12345,1.12374,1.12325,1.12372,667
2019.05.10,17:30,1.12371,1.12389,1.12345,1.12368,517
2019.05.10,17:45,1.12367,1.12382,1.12343,1.1236,528
2019.05.10,18:00,1.12359,1.12359,1.12334,1.12352,536
2019.05.10,18:15,1.1235,1.12353,1.12272,1.12293,918
2019.05.10,18:30,1.12296,1.12311,1.12286,1.12296,581
2019.05.10,18:45,1.12297,1.12344,1.12294,1.12344,557
2019.05.10,19:00,1.12342,1.12348,1.12314,1.12336,407
2019.05.10,19:15,1.12335,1.12337,1.12317,1.12329,329
2019.05.10,19:30,1.12328,1.1233,1.12294,1.12302,335
2019.05.10,19:45,1.12303,1.12323,1.12296,1.12307,388
2019.05.10,20:00,1.12306,1.12319,1.12299,1.12307,251
2019.05.10,20:15,1.12305,1.12323,1.12289,1.12306,602
2019.05.10,20:30,1.12308,1.12332,1.12299,1.12327,318
2019.05.10,20:45,1.12328,1.12345,1.12313,1.12314,242
2019.05.10,21:00,1.12316,1.12318,1.12293,1.12314,205
2019.05.10,21:15,1.12315,1.12362,1.12315,1.12355,152
2019.05.10,21:30,1.12354,1.12381,1.12342,1.12375,195
2019.05.10,21:45,1.12376,1.12384,1.12329,1.12344,373
2019.05.12,22:00,1.12338,1.12366,1.12338,1.12365,72
2019.05.12,22:15,1.12366,1.12372,1.12352,1.12352,167
2019.05.12,22:30,1.12353,1.1241,1.1234,1.12368,389
2019.05.12,22:45,1.12367,1.12388,1.12337,1.12361,324
2019.05.12,23:00,1.1236,1.12383,1.12342,1.12347,315
2019.05.12,23:15,1.12346,1.12367,1.12344,1.12358,185
2019.05.12,23:30,1.12357,1.1236,1.12337,1.12341,111
2019.05.12,23:45,1.12342,1.12347,1.1234,1.12347,48
2019.05.13,0:00,1.12348,1.12371,1.12346,1.12366,95
2019.05.13,0:15,1.12367,1.1237,1.1236,1.12361,85
2019.05.13,0:30,1.1236,1.12382,1.12353,1.12371,128
2019.05.13,0:45,1.1237,1.1237,1.12336,1.12352,184
2019.05.13,1:00,1.1235,1.12361,1.12338,1.12348,222
2019.05.13,1:15,1.12347,1.12367,1.12329,1.12334,201
2019.05.13,1:30,1.12335,1.12345,1.12324,1.12324,95
2019.05.13,1:45,1.12325,1.1233,1.12302,1.12308,151
2019.05.13,2:00,1.12309,1.12324,1.12308,1.12313,126
2019.05.13,2:15,1.12312,1.1234,1.12311,1.12338,127
2019.05.13,2:30,1.12337,1.12344,1.12324,1.12327,99
2019.05.13,2:45,1.12326,1.12339,1.12324,1.12336,107
2019.05.13,3:00,1.12337,1.12339,1.12301,1.12302,187
2019.05.13,3:15,1.12301,1.12322,1.12283,1.12312,248
2019.05.13,3:30,1.12311,1.12314,1.123,1.1231,116
2019.05.13,3:45,1.12311,1.12321,1.1231,1.12316,145
2019.05.13,4:00,1.12315,1.12333,1.12315,1.12328,75
2019.05.13,4:15,1.12327,1.12327,1.12317,1.12324,98
2019.05.13,4:30,1.12325,1.12326,1.12298,1.12307,89
2019.05.13,4:45,1.12308,1.12309,1.12288,1.12291,88
2019.05.13,5:00,1.1229,1.12297,1.12284,1.12288,79
2019.05.13,5:15,1.12287,1.12287,1.12275,1.12285,41
2019.05.13,5:30,1.12284,1.1229,1.12278,1.12286,67
2019.05.13,5:45,1.12287,1.12295,1.12277,1.1229,129
2019.05.13,6:00,1.12291,1.12291,1.12264,1.12266,95
2019.05.13,6:15,1.12265,1.12283,1.12264,1.12283,83
2019.05.13,6:30,1.12282,1.1229,1.12278,1.12287,107
2019.05.13,6:45,1.12286,1.12297,1.12277,1.12293,125
2019.05.13,7:00,1.12292,1.1233,1.1229,1.12327,343
2019.05.13,7:15,1.12328,1.12338,1.12311,1.12331,247
2019.05.13,7:30,1.12332,1.12359,1.12328,1.1235,243
2019.05.13,7:45,1.12348,1.12357,1.12294,1.12299,362
2019.05.13,8:00,1.12298,1.12336,1.12278,1.12334,600
2019.05.13,8:15,1.12333,1.12355,1.12276,1.12286,714
2019.05.13,8:30,1.12285,1.12285,1.12235,1.12241,673
2019.05.13,8:45,1.1224,1.12289,1.12222,1.12289,642
2019.05.13,9:00,1.12287,1.12299,1.12267,1.12289,608
2019.05.13,9:15,1.1229,1.12325,1.12259,1.12317,540
2019.05.13,9:30,1.12316,1.12351,1.12295,1.12344,629
2019.05.13,9:45,1.12343,1.12353,1.12279,1.1229,668
2019.05.13,10:00,1.12292,1.12332,1.12281,1.12298,532
2019.05.13,10:15,1.12299,1.12312,1.12284,1.12297,382
2019.05.13,10:30,1.12298,1.12383,1.12289,1.12381,458
2019.05.13,10:45,1.12382,1.12408,1.12369,1.12378,412
2019.05.13,11:00,1.1238,1.12389,1.12355,1.12363,291
2019.05.13,11:15,1.12362,1.12373,1.12348,1.12366,282
2019.05.13,11:30,1.12365,1.12375,1.12334,1.1235,425
2019.05.13,11:45,1.12351,1.12384,1.12339,1.12341,483
2019.05.13,12:00,1.1234,1.12367,1.12325,1.12357,384
2019.05.13,12:15,1.12358,1.1236,1.12275,1.12297,509
2019.05.13,12:30,1.12298,1.1233,1.12293,1.123,379
2019.05.13,12:45,1.12301,1.12327,1.12294,1.12309,463
2019.05.13,13:00,1.12308,1.12463,1.12307,1.12426,1211
2019.05.13,13:15,1.12427,1.1251,1.12418,1.12495,2258
2019.05.13,13:30,1.12496,1.12605,1.12461,1.12573,1433
2019.05.13,13:45,1.12572,1.12617,1.12547,1.12568,1072
2019.05.13,14:00,1.12567,1.12627,1.12543,1.12557,1402
2019.05.13,14:15,1.12558,1.12627,1.12498,1.12604,1295
2019.05.13,14:30,1.12605,1.12611,1.12549,1.12575,1378
2019.05.13,14:45,1.12574,1.12611,1.12542,1.12542,1233
2019.05.13,15:00,1.12541,1.12581,1.12519,1.12569,1116
2019.05.13,15:15,1.12568,1.12568,1.12514,1.12528,812
2019.05.13,15:30,1.12527,1.12533,1.12474,1.12519,1090
2019.05.13,15:45,1.1252,1.12521,1.12407,1.12417,1245
2019.05.13,16:00,1.12421,1.12435,1.12354,1.1236,1273
2019.05.13,16:15,1.12359,1.12365,1.12272,1.12315,921
2019.05.13,16:30,1.12314,1.12343,1.12307,1.12333,644
2019.05.13,16:45,1.12334,1.12351,1.12299,1.12314,592
2019.05.13,17:00,1.12313,1.1233,1.12286,1.12325,526
2019.05.13,17:15,1.12324,1.1235,1.12313,1.12336,477
2019.05.13,17:30,1.12338,1.12375,1.12326,1.12374,396
2019.05.13,17:45,1.12373,1.12375,1.12324,1.12345,399
2019.05.13,18:00,1.12346,1.1235,1.12307,1.12347,492
2019.05.13,18:15,1.12348,1.12376,1.12343,1.12349,391
2019.05.13,18:30,1.1235,1.1236,1.12313,1.12336,605
2019.05.13,18:45,1.12337,1.12355,1.12301,1.12318,449
2019.05.13,19:00,1.12319,1.12339,1.12292,1.12333,415
2019.05.13,19:15,1.12334,1.12345,1.1228,1.12319,814
2019.05.13,19:30,1.12318,1.12335,1.12308,1.12325,379
2019.05.13,19:45,1.12324,1.12325,1.12291,1.12308,421
2019.05.13,20:00,1.12309,1.12321,1.12294,1.12315,391
2019.05.13,20:15,1.12313,1.12322,1.12296,1.1232,298
2019.05.13,20:30,1.12321,1.12342,1.12315,1.12328,247
2019.05.13,20:45,1.12329,1.12334,1.12299,1.12299,259
2019.05.13,21:00,1.123,1.123,1.12279,1.12295,181
2019.05.13,21:15,1.12294,1.12294,1.12278,1.12291,108
2019.05.13,21:30,1.1229,1.12291,1.12262,1.12264,53
2019.05.13,21:45,1.12265,1.12268,1.12208,1.12208,189
2019.05.13,22:00,1.12207,1.12227,1.12187,1.12217,236
2019.05.13,22:15,1.12218,1.1223,1.12214,1.12227,71
2019.05.13,22:30,1.12226,1.12241,1.12221,1.12241,53
2019.05.13,22:45,1.1224,1.12255,1.12238,1.12253,48
2019.05.13,23:00,1.12257,1.1226,1.12236,1.12247,189
2019.05.13,23:15,1.12248,1.12251,1.12228,1.12245,131
2019.05.13,23:30,1.12247,1.12306,1.12247,1.12305,363
2019.05.13,23:45,1.12304,1.12311,1.123,1.12305,83
2019.05.14,0:00,1.12306,1.12314,1.123,1.12303,135
2019.05.14,0:15,1.12304,1.12304,1.12295,1.12298,50
2019.05.14,0:30,1.12297,1.12304,1.12285,1.12295,177
2019.05.14,0:45,1.12296,1.12314,1.12276,1.12314,133
2019.05.14,1:00,1.12316,1.12356,1.1231,1.12345,268
2019.05.14,1:15,1.12344,1.1236,1.12339,1.12348,176
2019.05.14,1:30,1.12347,1.12353,1.1233,1.12348,147
2019.05.14,1:45,1.12347,1.1236,1.12334,1.12356,335
2019.05.14,2:00,1.12357,1.12358,1.12334,1.12338,177
2019.05.14,2:15,1.12339,1.12346,1.12324,1.12336,184
2019.05.14,2:30,1.12337,1.12348,1.12308,1.12314,390
2019.05.14,2:45,1.12313,1.12329,1.12305,1.12319,250
2019.05.14,3:00,1.12321,1.12328,1.12308,1.12316,148
2019.05.14,3:15,1.12315,1.12337,1.12313,1.12337,127
2019.05.14,3:30,1.12336,1.12348,1.12323,1.12329,163
2019.05.14,3:45,1.1233,1.12337,1.123,1.12321,161
2019.05.14,4:00,1.12319,1.12361,1.12319,1.12361,157
2019.05.14,4:15,1.12362,1.12398,1.12362,1.12383,260
2019.05.14,4:30,1.12384,1.12401,1.12376,1.12379,168
2019.05.14,4:45,1.12378,1.12388,1.12375,1.12386,123
2019.05.14,5:00,1.12387,1.12401,1.12381,1.12388,143
2019.05.14,5:15,1.12387,1.1239,1.12377,1.12383,162
2019.05.14,5:30,1.12384,1.12397,1.12379,1.1239,102
2019.05.14,5:45,1.12389,1.12393,1.12382,1.1239,81
2019.05.14,6:00,1.12389,1.12404,1.12379,1.12388,146
2019.05.14,6:15,1.12389,1.124,1.12379,1.12394,192
2019.05.14,6:30,1.12395,1.12403,1.12374,1.12374,179
2019.05.14,6:45,1.12375,1.12388,1.12367,1.12371,178
2019.05.14,7:00,1.1237,1.12385,1.12349,1.12357,419
2019.05.14,7:15,1.12356,1.12372,1.12342,1.1236,330
2019.05.14,7:30,1.12358,1.12406,1.12352,1.12364,388
2019.05.14,7:45,1.12362,1.12408,1.12315,1.12324,515
2019.05.14,8:00,1.12323,1.12378,1.12287,1.12374,777
2019.05.14,8:15,1.12373,1.12416,1.12367,1.12369,541
2019.05.14,8:30,1.1237,1.12373,1.1231,1.1232,637
2019.05.14,8:45,1.12319,1.1238,1.12298,1.12376,537
2019.05.14,9:00,1.12377,1.12406,1.1236,1.1239,544
2019.05.14,9:15,1.12389,1.12413,1.12375,1.124,408
2019.05.14,9:30,1.12399,1.12401,1.1238,1.12387,332
2019.05.14,9:45,1.12385,1.12432,1.12384,1.12418,455
2019.05.14,10:00,1.12417,1.12424,1.12363,1.12397,519
2019.05.14,10:15,1.12398,1.12425,1.12375,1.12395,451
2019.05.14,10:30,1.12394,1.12402,1.12363,1.12375,309
2019.05.14,10:45,1.12376,1.12386,1.12336,1.1236,464
2019.05.14,11:00,1.12359,1.12367,1.12309,1.12327,492
2019.05.14,11:15,1.12326,1.12331,1.12276,1.12283,433
2019.05.14,11:30,1.12284,1.12292,1.12245,1.12276,475
2019.05.14,11:45,1.12277,1.12293,1.12271,1.12286,443
2019.05.14,12:00,1.12285,1.12324,1.1228,1.12303,496
2019.05.14,12:15,1.12302,1.12344,1.12292,1.12318,355
2019.05.14,12:30,1.12317,1.12377,1.12316,1.12364,396
2019.05.14,12:45,1.12363,1.12371,1.12294,1.123,513
2019.05.14,13:00,1.12301,1.12321,1.12239,1.1225,544
2019.05.14,13:15,1.12248,1.12248,1.12074,1.12141,1597
2019.05.14,13:30,1.12142,1.12142,1.12031,1.12098,1268
2019.05.14,13:45,1.12096,1.12139,1.12083,1.12134,812
2019.05.14,14:00,1.12132,1.1219,1.12122,1.12127,799
2019.05.14,14:15,1.12128,1.12161,1.1208,1.1214,719
2019.05.14,14:30,1.12139,1.12161,1.12105,1.12111,853
2019.05.14,14:45,1.12112,1.12125,1.12073,1.12107,786
2019.05.14,15:00,1.12106,1.12139,1.12058,1.12067,747
2019.05.14,15:15,1.12066,1.1211,1.12044,1.12106,817
2019.05.14,15:30,1.12107,1.12137,1.12088,1.12134,597
2019.05.14,15:45,1.12131,1.12131,1.12041,1.12108,832
2019.05.14,16:00,1.12107,1.12128,1.12089,1.1209,535
2019.05.14,16:15,1.12089,1.121,1.12059,1.12069,582
2019.05.14,16:30,1.12068,1.12072,1.12033,1.12069,647
2019.05.14,16:45,1.1207,1.12122,1.12058,1.12066,537
2019.05.14,17:00,1.12065,1.12098,1.12058,1.12095,368
2019.05.14,17:15,1.12094,1.12105,1.1207,1.12091,250
2019.05.14,17:30,1.12092,1.12134,1.1209,1.12122,308
2019.05.14,17:45,1.12123,1.1214,1.12088,1.12091,455
2019.05.14,18:00,1.1209,1.12111,1.1207,1.12095,355
2019.05.14,18:15,1.12094,1.1212,1.12087,1.12111,318
2019.05.14,18:30,1.1211,1.12125,1.12105,1.12116,218
2019.05.14,18:45,1.12117,1.12136,1.12103,1.12108,244
2019.05.14,19:00,1.12107,1.12158,1.12102,1.12147,364
2019.05.14,19:15,1.12146,1.1216,1.12123,1.12126,266
2019.05.14,19:30,1.12128,1.12134,1.12108,1.12108,198
2019.05.14,19:45,1.12109,1.12111,1.12057,1.12059,305
2019.05.14,20:00,1.1206,1.1209,1.1206,1.1207,210
2019.05.14,20:15,1.12069,1.12079,1.1206,1.1207,159
2019.05.14,20:30,1.12069,1.12085,1.12067,1.12083,138
2019.05.14,20:45,1.12085,1.12087,1.12066,1.12069,162
2019.05.14,21:00,1.12067,1.12079,1.12051,1.12062,138
2019.05.14,21:15,1.12063,1.12063,1.12044,1.12044,95
2019.05.14,21:30,1.12045,1.12051,1.12007,1.12014,124
2019.05.14,21:45,1.12015,1.12039,1.12008,1.12034,185
2019.05.14,22:00,1.12033,1.12061,1.12031,1.12039,80
2019.05.14,22:15,1.12038,1.1205,1.12036,1.12044,521
2019.05.14,22:30,1.12046,1.12064,1.1204,1.12062,217
2019.05.14,22:45,1.12063,1.12071,1.1206,1.12067,91
2019.05.14,23:00,1.12066,1.12079,1.12062,1.12062,101
2019.05.14,23:15,1.12063,1.12072,1.12063,1.12068,39
2019.05.14,23:30,1.12069,1.12075,1.12068,1.1207,52
2019.05.14,23:45,1.12071,1.12071,1.12063,1.12065,47
2019.05.15,0:00,1.12063,1.12067,1.12058,1.12064,65
2019.05.15,0:15,1.12063,1.12068,1.12033,1.12049,175
2019.05.15,0:30,1.1205,1.12057,1.12045,1.12057,103
2019.05.15,0:45,1.12056,1.12057,1.12023,1.12027,107
2019.05.15,1:00,1.12026,1.12033,1.12012,1.12016,258
2019.05.15,1:15,1.12015,1.12028,1.12003,1.12017,158
2019.05.15,1:30,1.12018,1.12018,1.12001,1.12011,134
2019.05.15,1:45,1.12012,1.12029,1.1201,1.12029,163
2019.05.15,2:00,1.1203,1.12039,1.12021,1.1203,136
2019.05.15,2:15,1.12031,1.12055,1.12031,1.12044,183
2019.05.15,2:30,1.12043,1.12068,1.12028,1.12054,240
2019.05.15,2:45,1.12053,1.12075,1.12053,1.12063,183
2019.05.15,3:00,1.12064,1.12064,1.12024,1.12036,377
2019.05.15,3:15,1.12037,1.1205,1.12032,1.12039,121
2019.05.15,3:30,1.12038,1.12053,1.1203,1.12034,134
2019.05.15,3:45,1.12035,1.12063,1.12035,1.12063,132
2019.05.15,4:00,1.12064,1.12074,1.1205,1.12066,116
2019.05.15,4:15,1.12065,1.1208,1.12065,1.12076,91
2019.05.15,4:30,1.12075,1.12079,1.12064,1.12066,98
2019.05.15,4:45,1.12065,1.12077,1.12064,1.12077,43
2019.05.15,5:00,1.12078,1.12078,1.12054,1.12058,83
2019.05.15,5:15,1.12057,1.12059,1.12045,1.12058,102
2019.05.15,5:30,1.12057,1.12058,1.12052,1.12058,44
2019.05.15,5:45,1.12057,1.12089,1.12056,1.12087,83
2019.05.15,6:00,1.12086,1.12094,1.1208,1.1209,96
2019.05.15,6:15,1.12089,1.12101,1.12085,1.12094,115
2019.05.15,6:30,1.12093,1.12113,1.12088,1.12111,111
2019.05.15,6:45,1.1211,1.12128,1.12098,1.12112,163
2019.05.15,7:00,1.1211,1.12113,1.12066,1.12078,277
2019.05.15,7:15,1.12079,1.12093,1.12051,1.12064,277
2019.05.15,7:30,1.12065,1.12082,1.12038,1.12078,397
2019.05.15,7:45,1.12077,1.12086,1.12045,1.12064,294
2019.05.15,8:00,1.12063,1.12079,1.11979,1.12021,808
2019.05.15,8:15,1.1202,1.12059,1.11988,1.12051,1071
2019.05.15,8:30,1.12052,1.12075,1.12009,1.12065,772
2019.05.15,8:45,1.12066,1.1213,1.12057,1.12124,648
2019.05.15,9:00,1.12122,1.12162,1.12113,1.12132,658
2019.05.15,9:15,1.12133,1.12152,1.12112,1.12127,476
2019.05.15,9:30,1.12126,1.12139,1.12105,1.12117,330
2019.05.15,9:45,1.12116,1.12156,1.12113,1.12135,431
2019.05.15,10:00,1.12136,1.12137,1.12099,1.12114,481
2019.05.15,10:15,1.12115,1.12122,1.12075,1.12076,436
2019.05.15,10:30,1.12077,1.12086,1.12015,1.12036,586
2019.05.15,10:45,1.12035,1.12036,1.11985,1.1199,773
2019.05.15,11:00,1.11991,1.12038,1.11991,1.12031,525
2019.05.15,11:15,1.1203,1.12039,1.11944,1.11954,627
2019.05.15,11:30,1.11955,1.11998,1.11942,1.1199,574
2019.05.15,11:45,1.11991,1.12007,1.11948,1.11951,514
2019.05.15,12:00,1.1195,1.1195,1.11916,1.11928,493
2019.05.15,12:15,1.11926,1.11955,1.11876,1.11887,430
2019.05.15,12:30,1.11886,1.11894,1.11805,1.11828,1084
2019.05.15,12:45,1.11829,1.11836,1.11773,1.11802,666
2019.05.15,13:00,1.11806,1.11822,1.1178,1.11821,814
2019.05.15,13:15,1.1182,1.11857,1.11816,1.11843,684
2019.05.15,13:30,1.1184,1.11918,1.11787,1.11818,1627
2019.05.15,13:45,1.11817,1.11855,1.11786,1.1183,1068
2019.05.15,14:00,1.11829,1.1185,1.11805,1.11817,1112
2019.05.15,14:15,1.11819,1.11886,1.11784,1.11861,1015
2019.05.15,14:30,1.1186,1.11907,1.11858,1.11871,1084
2019.05.15,14:45,1.1187,1.1189,1.11829,1.1185,726
2019.05.15,15:00,1.11851,1.12239,1.11816,1.12143,1387
2019.05.15,15:15,1.12145,1.1223,1.12035,1.1222,2153
2019.05.15,15:30,1.12221,1.12232,1.12109,1.1213,1465
2019.05.15,15:45,1.12131,1.12145,1.12036,1.12075,1441
2019.05.15,16:00,1.12076,1.12076,1.12002,1.12057,1280
2019.05.15,16:15,1.12055,1.12059,1.11987,1.12026,847
2019.05.15,16:30,1.12024,1.12085,1.11988,1.12069,727
2019.05.15,16:45,1.1207,1.12086,1.12036,1.12067,495
2019.05.15,17:00,1.12068,1.12107,1.12015,1.12047,667
2019.05.15,17:15,1.12046,1.12052,1.1201,1.12027,559
2019.05.15,17:30,1.12028,1.12047,1.12026,1.12047,260
2019.05.15,17:45,1.12046,1.12059,1.12022,1.12057,398
2019.05.15,18:00,1.12058,1.12067,1.12041,1.12049,285
2019.05.15,18:15,1.1205,1.12053,1.12023,1.12033,283
2019.05.15,18:30,1.12032,1.12072,1.12032,1.12061,233
2019.05.15,18:45,1.1206,1.12073,1.1205,1.12067,272
2019.05.15,19:00,1.12066,1.12067,1.12046,1.12054,282
2019.05.15,19:15,1.12053,1.12056,1.12024,1.12025,162
2019.05.15,19:30,1.12024,1.12035,1.12014,1.12033,222
2019.05.15,19:45,1.12034,1.12037,1.12014,1.12028,257
2019.05.15,20:00,1.12027,1.12027,1.11991,1.12002,239
2019.05.15,20:15,1.12001,1.12008,1.11966,1.12001,220
2019.05.15,20:30,1.12002,1.12014,1.11996,1.12012,160
2019.05.15,20:45,1.12013,1.1203,1.12013,1.12021,144
2019.05.15,21:00,1.12023,1.12024,1.11988,1.1199,152
2019.05.15,21:15,1.11993,1.12012,1.11992,1.12012,95
2019.05.15,21:30,1.12011,1.12029,1.12004,1.12022,132
2019.05.15,21:45,1.1202,1.12021,1.11999,1.11999,146
2019.05.15,22:00,1.12004,1.1204,1.12004,1.1203,67
2019.05.15,22:15,1.12031,1.12055,1.1203,1.12035,70
2019.05.15,22:30,1.12033,1.12051,1.12021,1.12045,162
2019.05.15,22:45,1.12046,1.12061,1.12038,1.12041,196
2019.05.15,23:00,1.1204,1.12057,1.1204,1.12056,129
2019.05.15,23:15,1.12058,1.1206,1.12046,1.12052,71
2019.05.15,23:30,1.12053,1.12065,1.12045,1.12045,136
2019.05.15,23:45,1.12044,1.12086,1.12027,1.12056,227
2019.05.16,0:00,1.12055,1.12079,1.12032,1.12059,205
2019.05.16,0:15,1.12058,1.12067,1.12038,1.12057,101
2019.05.16,0:30,1.12058,1.12075,1.12056,1.12058,91
2019.05.16,0:45,1.12059,1.1208,1.12042,1.12064,176
2019.05.16,1:00,1.12063,1.12081,1.12041,1.12055,233
2019.05.16,1:15,1.12054,1.12067,1.1205,1.12067,79
2019.05.16,1:30,1.12068,1.12068,1.12052,1.12057,32
2019.05.16,1:45,1.12056,1.12072,1.12054,1.12058,110
2019.05.16,2:00,1.12057,1.12068,1.12049,1.12061,164
2019.05.16,2:15,1.12059,1.12078,1.12054,1.12063,261
2019.05.16,2:30,1.12062,1.12088,1.12012,1.12072,738
2019.05.16,2:45,1.12071,1.1209,1.12068,1.12075,203
2019.05.16,3:00,1.12076,1.12089,1.1207,1.12071,225
2019.05.16,3:15,1.12073,1.12078,1.12061,1.12061,116
2019.05.16,3:30,1.1206,1.12072,1.12052,1.12069,125
2019.05.16,3:45,1.12068,1.12074,1.12054,1.12073,166
2019.05.16,4:00,1.12074,1.12078,1.12067,1.12075,158
2019.05.16,4:15,1.12076,1.12084,1.12063,1.12066,108
2019.05.16,4:30,1.12065,1.1208,1.12064,1.12079,70
2019.05.16,4:45,1.1208,1.1208,1.12067,1.12079,91
2019.05.16,5:00,1.1208,1.12084,1.12074,1.12082,71
2019.05.16,5:15,1.12081,1.12086,1.12075,1.12081,116
2019.05.16,5:30,1.1208,1.12091,1.12078,1.12085,55
2019.05.16,5:45,1.12084,1.12091,1.12076,1.12091,88
2019.05.16,6:00,1.1209,1.12097,1.12089,1.12096,118
2019.05.16,6:15,1.12095,1.12095,1.12079,1.1208,57
2019.05.16,6:30,1.12081,1.12089,1.12068,1.12088,144
2019.05.16,6:45,1.12089,1.12091,1.12086,1.12088,61
2019.05.16,7:00,1.12087,1.12102,1.12072,1.12101,170
2019.05.16,7:15,1.12102,1.12102,1.12041,1.12046,384
2019.05.16,7:30,1.12047,1.1209,1.12041,1.1209,155
2019.05.16,7:45,1.12091,1.12092,1.12063,1.12065,258
2019.05.16,8:00,1.12063,1.12083,1.12035,1.12053,555
2019.05.16,8:15,1.12052,1.12078,1.12039,1.12064,557
2019.05.16,8:30,1.12063,1.12115,1.12048,1.12097,537
2019.05.16,8:45,1.12096,1.12111,1.1207,1.12081,350
2019.05.16,9:00,1.12082,1.12106,1.12058,1.12097,413
2019.05.16,9:15,1.12095,1.12166,1.12094,1.12147,497
2019.05.16,9:30,1.12149,1.12191,1.1214,1.12167,444
2019.05.16,9:45,1.12166,1.12203,1.12144,1.12198,433
2019.05.16,10:00,1.12197,1.12232,1.12162,1.12162,606
2019.05.16,10:15,1.12161,1.12165,1.12073,1.12081,455
2019.05.16,10:30,1.1208,1.12113,1.12072,1.12113,390
2019.05.16,10:45,1.12114,1.12161,1.12105,1.12108,381
2019.05.16,11:00,1.12109,1.12116,1.1207,1.12097,361
2019.05.16,11:15,1.12096,1.12096,1.12064,1.12087,272
2019.05.16,11:30,1.1209,1.12112,1.12079,1.12086,333
2019.05.16,11:45,1.12085,1.12088,1.12046,1.12051,481
2019.05.16,12:00,1.12052,1.12089,1.12046,1.12076,430
2019.05.16,12:15,1.12075,1.12076,1.12014,1.12053,404
2019.05.16,12:30,1.12052,1.12053,1.1197,1.12037,646
2019.05.16,12:45,1.12036,1.12041,1.11989,1.12036,654
2019.05.16,13:00,1.12037,1.12041,1.11995,1.12022,534
2019.05.16,13:15,1.12021,1.12053,1.12019,1.12039,499
2019.05.16,13:30,1.1204,1.12046,1.11904,1.11921,1579
2019.05.16,13:45,1.1192,1.11933,1.11865,1.1187,929
2019.05.16,14:00,1.11869,1.11913,1.11839,1.11881,992
2019.05.16,14:15,1.11883,1.11912,1.11865,1.11894,678
2019.05.16,14:30,1.11895,1.11919,1.11863,1.11866,847
2019.05.16,14:45,1.11867,1.11873,1.11825,1.11856,681
2019.05.16,15:00,1.11855,1.11866,1.11734,1.1174,997
2019.05.16,15:15,1.11741,1.11825,1.11714,1.1182,1079
2019.05.16,15:30,1.11821,1.11849,1.11793,1.11797,835
2019.05.16,15:45,1.11796,1.11808,1.11755,1.11773,895
2019.05.16,16:00,1.11775,1.11797,1.1173,1.1176,673
2019.05.16,16:15,1.11759,1.11764,1.11721,1.11747,586
2019.05.16,16:30,1.11746,1.11761,1.11733,1.11737,393
2019.05.16,16:45,1.11738,1.11772,1.11738,1.1177,264
