2019.05.22,8:15,1.11536,1.11546,1.11518,1.1154,169
2019.05.22,8:20,1.11541,1.11551,1.11528,1.11531,161
2019.05.22,8:25,1.1153,1.1153,1.11509,1.1152,129
2019.05.22,8:30,1.11521,1.11521,1.11502,1.11516,180
2019.05.22,8:35,1.11515,1.11525,1.11511,1.11525,97
2019.05.22,8:40,1.11524,1.1153,1.11518,1.11523,67
2019.05.22,8:45,1.11522,1.11522,1.11501,1.11507,94
2019.05.22,8:50,1.11508,1.11515,1.11493,1.11497,95
2019.05.22,8:55,1.11496,1.11517,1.1148,1.11517,137
2019.05.22,9:00,1.11516,1.11516,1.11495,1.11515,144
2019.05.22,9:05,1.11516,1.11519,1.11505,1.11519,79
2019.05.22,9:10,1.11518,1.11553,1.11518,1.11549,196
2019.05.22,9:15,1.11551,1.1157,1.11535,1.11567,195
2019.05.22,9:20,1.11566,1.11593,1.11554,1.11586,215
2019.05.22,9:25,1.11585,1.11624,1.11583,1.11611,265
2019.05.22,9:30,1.1161,1.11622,1.11584,1.11619,214
2019.05.22,9:35,1.11618,1.11629,1.11604,1.11608,173
2019.05.22,9:40,1.11609,1.11619,1.11598,1.11619,118
2019.05.22,9:45,1.1162,1.1163,1.116,1.1161,173
2019.05.22,9:50,1.11609,1.11619,1.11605,1.11612,139
2019.05.22,9:55,1.11611,1.11621,1.11583,1.11589,181
2019.05.22,10:00,1.11588,1.11623,1.11573,1.11619,184
2019.05.22,10:05,1.1162,1.11628,1.11612,1.11627,92
2019.05.22,10:10,1.11626,1.11643,1.11622,1.11638,105
2019.05.22,10:15,1.11637,1.11638,1.11621,1.11632,50
2019.05.22,10:20,1.1163,1.1165,1.11623,1.11647,174
2019.05.22,10:25,1.11648,1.11649,1.11633,1.11639,115
2019.05.22,10:30,1.11638,1.11648,1.11636,1.11648,125
2019.05.22,10:35,1.11647,1.11719,1.11644,1.11684,300
2019.05.22,10:40,1.11685,1.11697,1.1168,1.11688,131
2019.05.22,10:45,1.11687,1.117,1.11673,1.11678,139
2019.05.22,10:50,1.11679,1.11688,1.11674,1.11684,147
2019.05.22,10:55,1.11683,1.11688,1.11669,1.1167,105
2019.05.22,11:00,1.11669,1.11683,1.11666,1.11667,105
2019.05.22,11:05,1.11668,1.11693,1.11665,1.11685,101
2019.05.22,11:10,1.11684,1.11703,1.11683,1.11699,94
2019.05.22,11:15,1.11698,1.11719,1.11697,1.11709,127
2019.05.22,11:20,1.1171,1.1173,1.1171,1.11714,91
2019.05.22,11:25,1.11716,1.11729,1.11707,1.11708,126
2019.05.22,11:30,1.11709,1.1171,1.11673,1.11682,110
2019.05.22,11:35,1.11683,1.11693,1.11669,1.11675,108
2019.05.22,11:40,1.11679,1.11694,1.11677,1.11684,80
2019.05.22,11:45,1.1168,1.1168,1.11673,1.11677,43
2019.05.22,11:50,1.11676,1.1169,1.11673,1.11674,68
2019.05.22,11:55,1.1167,1.11683,1.11667,1.11683,104
2019.05.22,12:00,1.11685,1.11696,1.11678,1.11679,93
2019.05.22,12:05,1.1168,1.1168,1.11652,1.11665,122
2019.05.22,12:10,1.11666,1.11666,1.11638,1.11645,105
2019.05.22,12:15,1.11646,1.11654,1.1164,1.1164,170
2019.05.22,12:20,1.11642,1.11652,1.1164,1.1165,101
2019.05.22,12:25,1.11649,1.11658,1.11645,1.11647,111
2019.05.22,12:30,1.11646,1.11679,1.11646,1.11656,133
2019.05.22,12:35,1.11655,1.11678,1.11654,1.11667,129
2019.05.22,12:40,1.11665,1.11684,1.11665,1.11681,67
2019.05.22,12:45,1.11682,1.11696,1.11674,1.11675,108
2019.05.22,12:50,1.11676,1.11681,1.11667,1.11668,109
2019.05.22,12:55,1.11669,1.11672,1.11653,1.11658,131
2019.05.22,13:00,1.11657,1.11666,1.11642,1.11659,170
2019.05.22,13:05,1.11658,1.11676,1.11657,1.11673,73
2019.05.22,13:10,1.11674,1.11699,1.11674,1.11698,69
2019.05.22,13:15,1.11696,1.11721,1.11688,1.11711,150
2019.05.22,13:20,1.1171,1.11722,1.11701,1.11719,148
2019.05.22,13:25,1.1172,1.11729,1.11695,1.1171,231
2019.05.22,13:30,1.11714,1.11766,1.11714,1.11754,320
2019.05.22,13:35,1.11753,1.1178,1.11735,1.11774,193
2019.05.22,13:40,1.11775,1.11794,1.11743,1.11746,230
2019.05.22,13:45,1.11747,1.11751,1.1169,1.11697,248
2019.05.22,13:50,1.11699,1.11702,1.11672,1.11674,264
2019.05.22,13:55,1.11675,1.11677,1.11651,1.11663,286
2019.05.22,14:00,1.11664,1.11679,1.11645,1.11673,240
2019.05.22,14:05,1.11672,1.11683,1.11652,1.11664,206
2019.05.22,14:10,1.11665,1.11668,1.11635,1.11657,199
2019.05.22,14:15,1.11658,1.11674,1.11647,1.11672,188
2019.05.22,14:20,1.11673,1.11675,1.11654,1.11664,127
2019.05.22,14:25,1.11662,1.11669,1.11642,1.11656,151
2019.05.22,14:30,1.11657,1.11674,1.11643,1.11663,189
2019.05.22,14:35,1.11661,1.11661,1.1162,1.11625,219
2019.05.22,14:40,1.11624,1.11636,1.11601,1.11613,294
2019.05.22,14:45,1.11614,1.1162,1.11587,1.11594,242
2019.05.22,14:50,1.11593,1.11605,1.11572,1.11594,318
2019.05.22,14:55,1.11595,1.11633,1.11594,1.1162,193
2019.05.22,15:00,1.11619,1.11636,1.11604,1.11626,300
2019.05.22,15:05,1.11627,1.11628,1.116,1.11612,200
2019.05.22,15:10,1.11613,1.11635,1.11609,1.11635,237
2019.05.22,15:15,1.11634,1.11674,1.11625,1.11655,478
2019.05.22,15:20,1.11654,1.11654,1.11629,1.11633,218
2019.05.22,15:25,1.11634,1.1164,1.11612,1.11626,221
2019.05.22,15:30,1.11625,1.1163,1.11578,1.11578,326
2019.05.22,15:35,1.11577,1.11618,1.11575,1.11614,203
2019.05.22,15:40,1.11615,1.11617,1.11595,1.11602,203
2019.05.22,15:45,1.11605,1.11615,1.11573,1.11578,248
2019.05.22,15:50,1.1158,1.11589,1.11554,1.11565,285
2019.05.22,15:55,1.11564,1.11565,1.11519,1.11532,396
2019.05.22,16:00,1.11531,1.11556,1.11515,1.11554,363
2019.05.22,16:05,1.11555,1.1156,1.11538,1.11559,237
2019.05.22,16:10,1.11558,1.1157,1.11527,1.11532,248
2019.05.22,16:15,1.11533,1.11548,1.11514,1.11514,151
2019.05.22,16:20,1.11513,1.11534,1.11511,1.11524,204
2019.05.22,16:25,1.11523,1.11543,1.11516,1.11516,206
2019.05.22,16:30,1.11514,1.11545,1.11504,1.11536,300
2019.05.22,16:35,1.11537,1.11565,1.11537,1.11564,242
2019.05.22,16:40,1.11563,1.11596,1.1156,1.11567,239
2019.05.22,16:45,1.11568,1.11585,1.11568,1.11579,117
2019.05.22,16:50,1.11578,1.11594,1.11578,1.11585,137
2019.05.22,16:55,1.11584,1.11598,1.11558,1.11558,151
2019.05.22,17:00,1.11559,1.1159,1.11552,1.11585,234
2019.05.22,17:05,1.11583,1.11584,1.11565,1.11565,98
2019.05.22,17:10,1.11567,1.11569,1.11539,1.11539,160
2019.05.22,17:15,1.11537,1.11553,1.11528,1.11531,184
2019.05.22,17:20,1.11532,1.11546,1.11531,1.11543,81
2019.05.22,17:25,1.11545,1.11547,1.11534,1.11539,68
2019.05.22,17:30,1.1154,1.11552,1.1153,1.11535,103
2019.05.22,17:35,1.11536,1.1154,1.11532,1.11539,36
2019.05.22,17:40,1.1154,1.1155,1.1154,1.11545,57
2019.05.22,17:45,1.11544,1.11557,1.1154,1.11557,40
2019.05.22,17:50,1.11556,1.11558,1.11549,1.1155,42
2019.05.22,17:55,1.11551,1.11565,1.1155,1.11564,91
2019.05.22,18:00,1.11563,1.11565,1.11545,1.11565,92
2019.05.22,18:05,1.11564,1.11566,1.11554,1.1156,69
2019.05.22,18:10,1.11558,1.11559,1.11547,1.11554,60
2019.05.22,18:15,1.11553,1.11559,1.11544,1.11551,88
2019.05.22,18:20,1.11552,1.11555,1.1154,1.11545,107
2019.05.22,18:25,1.11544,1.11556,1.1154,1.1155,92
2019.05.22,18:30,1.11549,1.11561,1.11549,1.1156,43
2019.05.22,18:35,1.11561,1.11578,1.11555,1.11575,84
2019.05.22,18:40,1.11576,1.11585,1.11575,1.11584,90
2019.05.22,18:45,1.11585,1.116,1.11582,1.11598,61
2019.05.22,18:50,1.11599,1.11625,1.11597,1.11603,122
2019.05.22,18:55,1.11604,1.11609,1.116,1.11606,49
2019.05.22,19:00,1.11604,1.11618,1.11565,1.11616,213
2019.05.22,19:05,1.11617,1.1163,1.11589,1.11591,197
2019.05.22,19:10,1.1159,1.11596,1.11573,1.11573,109
2019.05.22,19:15,1.11572,1.11576,1.11567,1.11568,42
2019.05.22,19:20,1.11569,1.11584,1.11561,1.11584,102
2019.05.22,19:25,1.11583,1.11606,1.11574,1.11602,127
2019.05.22,19:30,1.11603,1.11606,1.11598,1.11598,80
2019.05.22,19:35,1.11599,1.11625,1.11598,1.11624,129
2019.05.22,19:40,1.11625,1.11626,1.11609,1.11611,77
2019.05.22,19:45,1.1161,1.11611,1.11588,1.11596,85
2019.05.22,19:50,1.11597,1.1161,1.11596,1.11604,69
2019.05.22,19:55,1.11605,1.11609,1.11586,1.11589,123
2019.05.22,20:00,1.1159,1.1159,1.11568,1.11575,87
2019.05.22,20:05,1.11576,1.11585,1.1157,1.11579,82
2019.05.22,20:10,1.11577,1.11588,1.11573,1.11585,58
2019.05.22,20:15,1.11586,1.11587,1.11569,1.11571,61
2019.05.22,20:20,1.1157,1.11574,1.11549,1.11555,96
2019.05.22,20:25,1.11556,1.11559,1.11545,1.11546,99
2019.05.22,20:30,1.11545,1.11559,1.11543,1.11543,85
2019.05.22,20:35,1.11544,1.11553,1.11539,1.1155,61
2019.05.22,20:40,1.11551,1.11554,1.11538,1.11539,60
2019.05.22,20:45,1.11538,1.11549,1.11534,1.11534,39
2019.05.22,20:50,1.11535,1.1154,1.11528,1.11539,42
2019.05.22,20:55,1.1154,1.11543,1.11524,1.11528,110
2019.05.22,21:00,1.11527,1.11532,1.11516,1.11529,90
2019.05.22,21:05,1.11528,1.11531,1.11527,1.11531,34
2019.05.22,21:10,1.11532,1.11539,1.11529,1.11539,16
2019.05.22,21:15,1.11537,1.1154,1.1153,1.11533,28
2019.05.22,21:20,1.11534,1.11538,1.11533,1.11538,20
2019.05.22,21:25,1.11539,1.11539,1.1153,1.11534,22
2019.05.22,21:30,1.11533,1.11535,1.11529,1.11529,28
2019.05.22,21:35,1.11528,1.1153,1.11523,1.11526,54
2019.05.22,21:40,1.11525,1.11525,1.1152,1.1152,7
2019.05.22,21:45,1.11519,1.11519,1.1151,1.1151,32
2019.05.22,21:50,1.11509,1.11514,1.115,1.11514,58
2019.05.22,21:55,1.11513,1.1152,1.11492,1.11497,101
2019.05.22,22:00,1.11496,1.11517,1.11496,1.11503,41
2019.05.22,22:05,1.11502,1.1153,1.11501,1.11528,84
2019.05.22,22:10,1.11524,1.11526,1.11517,1.1152,42
2019.05.22,22:15,1.11519,1.11523,1.11517,1.11522,37
2019.05.22,22:20,1.11521,1.11527,1.11519,1.1152,89
2019.05.22,22:25,1.11519,1.1152,1.11511,1.11512,93
2019.05.22,22:30,1.11511,1.1152,1.11506,1.11517,73
2019.05.22,22:35,1.11518,1.11521,1.11507,1.11521,28
2019.05.22,22:40,1.11525,1.11525,1.11521,1.11522,15
2019.05.22,22:45,1.11523,1.1153,1.11518,1.11523,47
2019.05.22,22:50,1.11524,1.11532,1.11517,1.11531,53
2019.05.22,22:55,1.1153,1.1153,1.11517,1.11517,50
2019.05.22,23:00,1.11518,1.11542,1.11518,1.11542,70
2019.05.22,23:05,1.11543,1.11544,1.11532,1.11541,47
2019.05.22,23:10,1.11542,1.11546,1.11532,1.11535,58
2019.05.22,23:15,1.11536,1.11542,1.11524,1.11535,78
2019.05.22,23:20,1.11536,1.11557,1.11534,1.11546,74
2019.05.22,23:25,1.11547,1.11555,1.11543,1.11544,45
2019.05.22,23:30,1.11545,1.11556,1.11545,1.1155,55
2019.05.22,23:35,1.11551,1.1156,1.11545,1.11557,55
2019.05.22,23:40,1.11558,1.11558,1.11546,1.11548,40
2019.05.22,23:45,1.11546,1.11556,1.11545,1.11555,29
2019.05.22,23:50,1.11556,1.11565,1.11555,1.11564,58
2019.05.22,23:55,1.11565,1.11565,1.11554,1.1156,27
2019.05.23,0:00,1.11559,1.1156,1.1155,1.11557,31
2019.05.23,0:05,1.11556,1.11564,1.11551,1.11554,82
2019.05.23,0:10,1.11553,1.11559,1.11551,1.11555,41
2019.05.23,0:15,1.11556,1.11557,1.11544,1.11545,44
2019.05.23,0:20,1.11544,1.11545,1.11539,1.11544,39
2019.05.23,0:25,1.11543,1.11549,1.11541,1.11548,29
2019.05.23,0:30,1.11549,1.11555,1.11548,1.11549,33
2019.05.23,0:35,1.1155,1.1155,1.11545,1.11545,19
2019.05.23,0:40,1.11546,1.11554,1.11546,1.11551,12
2019.05.23,0:45,1.1155,1.11555,1.1155,1.11554,10
2019.05.23,0:50,1.11552,1.11552,1.11546,1.11548,15
2019.05.23,0:55,1.11547,1.11549,1.11542,1.11546,32
2019.05.23,1:00,1.11544,1.11544,1.11527,1.1154,75
2019.05.23,1:05,1.11539,1.11539,1.11529,1.11533,34
2019.05.23,1:10,1.11534,1.1154,1.11534,1.11539,29
2019.05.23,1:15,1.11537,1.11537,1.11524,1.11525,35
2019.05.23,1:20,1.11526,1.11528,1.11524,1.11525,33
2019.05.23,1:25,1.11526,1.11533,1.11525,1.11528,38
2019.05.23,1:30,1.11527,1.11528,1.1152,1.11521,29
2019.05.23,1:35,1.11522,1.11522,1.1152,1.11522,25
2019.05.23,1:40,1.11521,1.11523,1.1152,1.11521,19
2019.05.23,1:45,1.11522,1.11522,1.11521,1.11522,9
2019.05.23,1:50,1.11523,1.11526,1.11522,1.11525,32
2019.05.23,1:55,1.11526,1.11526,1.11511,1.1152,48
2019.05.23,2:00,1.11521,1.1153,1.11516,1.1152,78
2019.05.23,2:05,1.11519,1.11523,1.11515,1.1152,31
2019.05.23,2:10,1.11517,1.11527,1.11509,1.11522,56
2019.05.23,2:15,1.11521,1.1153,1.11515,1.11526,66
2019.05.23,2:20,1.11527,1.11532,1.11524,1.11528,34
2019.05.23,2:25,1.11527,1.11528,1.11521,1.11522,15
2019.05.23,2:30,1.11521,1.11521,1.11501,1.11507,49
2019.05.23,2:35,1.11505,1.11511,1.11479,1.11484,104
2019.05.23,2:40,1.11485,1.11494,1.11475,1.11492,67
2019.05.23,2:45,1.11489,1.11505,1.11485,1.11503,66
2019.05.23,2:50,1.11502,1.11506,1.11498,1.11501,63
2019.05.23,2:55,1.11502,1.11514,1.115,1.11512,41
2019.05.23,3:00,1.11511,1.11518,1.11501,1.11509,92
2019.05.23,3:05,1.1151,1.1151,1.1149,1.1149,47
2019.05.23,3:10,1.11491,1.115,1.11488,1.11491,39
2019.05.23,3:15,1.1149,1.1149,1.11474,1.11476,78
2019.05.23,3:20,1.11477,1.11507,1.11477,1.11486,70
2019.05.23,3:25,1.11485,1.11497,1.11475,1.11493,57
2019.05.23,3:30,1.11494,1.11494,1.11478,1.11486,68
2019.05.23,3:35,1.11485,1.115,1.11485,1.11497,49
2019.05.23,3:40,1.11498,1.11499,1.11491,1.11497,25
2019.05.23,3:45,1.11499,1.11512,1.11498,1.11502,61
2019.05.23,3:50,1.11503,1.11518,1.11502,1.11517,100
2019.05.23,3:55,1.11518,1.11522,1.115,1.11511,88
2019.05.23,4:00,1.1151,1.11516,1.11503,1.11516,61
2019.05.23,4:05,1.11517,1.11517,1.115,1.115,24
2019.05.23,4:10,1.11499,1.11515,1.11495,1.11506,89
2019.05.23,4:15,1.11507,1.1152,1.11507,1.11515,57
2019.05.23,4:20,1.11514,1.11516,1.11507,1.11511,49
2019.05.23,4:25,1.1151,1.11512,1.11505,1.11506,41
2019.05.23,4:30,1.11505,1.11506,1.11501,1.11505,24
2019.05.23,4:35,1.11504,1.11505,1.11496,1.11497,45
2019.05.23,4:40,1.11496,1.11496,1.1149,1.1149,7
2019.05.23,4:45,1.11489,1.11491,1.11484,1.11486,29
2019.05.23,4:50,1.11487,1.11495,1.1148,1.11495,65
2019.05.23,4:55,1.11494,1.11501,1.11491,1.11496,55
2019.05.23,5:00,1.11495,1.11495,1.11487,1.1149,33
2019.05.23,5:05,1.11489,1.11492,1.1148,1.11483,33
2019.05.23,5:10,1.11484,1.11487,1.11481,1.11484,36
2019.05.23,5:15,1.11485,1.11486,1.11484,1.11486,10
2019.05.23,5:20,1.11485,1.11486,1.11485,1.11485,9
2019.05.23,5:25,1.11486,1.11491,1.11485,1.11486,25
2019.05.23,5:30,1.11487,1.11487,1.1148,1.11481,15
2019.05.23,5:35,1.11482,1.11485,1.11482,1.11485,10
2019.05.23,5:40,1.11484,1.11486,1.11484,1.11485,14
2019.05.23,5:45,1.11484,1.11485,1.11476,1.11477,43
2019.05.23,5:50,1.11478,1.11484,1.11478,1.1148,12
2019.05.23,5:55,1.11479,1.11483,1.11476,1.11483,24
2019.05.23,6:00,1.11484,1.11484,1.11461,1.11465,56
2019.05.23,6:05,1.11464,1.11476,1.11464,1.11474,37
2019.05.23,6:10,1.11473,1.11473,1.11463,1.11466,71
2019.05.23,6:15,1.11467,1.11474,1.11467,1.11469,19
2019.05.23,6:20,1.1147,1.11477,1.11469,1.11473,36
2019.05.23,6:25,1.11472,1.11475,1.11466,1.11469,35
2019.05.23,6:30,1.1147,1.11475,1.11462,1.11465,38
2019.05.23,6:35,1.11466,1.11475,1.11466,1.11469,23
2019.05.23,6:40,1.1147,1.11475,1.11464,1.11468,40
2019.05.23,6:45,1.11469,1.1147,1.11469,1.11469,3
2019.05.23,6:50,1.1147,1.11483,1.11469,1.11482,40
2019.05.23,6:55,1.11483,1.11497,1.11483,1.11491,61
2019.05.23,7:00,1.1149,1.11492,1.11459,1.11489,156
2019.05.23,7:05,1.11488,1.11491,1.11473,1.11481,108
2019.05.23,7:10,1.11483,1.11502,1.11479,1.11488,95
2019.05.23,7:15,1.11489,1.11505,1.11485,1.11501,57
2019.05.23,7:20,1.115,1.11511,1.11497,1.11508,88
2019.05.23,7:25,1.11507,1.11515,1.11494,1.11497,81
2019.05.23,7:30,1.11496,1.11497,1.11432,1.11454,187
2019.05.23,7:35,1.11455,1.1147,1.11452,1.11465,134
2019.05.23,7:40,1.11464,1.11475,1.11435,1.11449,264
2019.05.23,7:45,1.1145,1.11473,1.11449,1.11457,188
2019.05.23,7:50,1.11456,1.11462,1.11408,1.11425,264
2019.05.23,7:55,1.11423,1.11423,1.11387,1.11416,256
2019.05.23,8:00,1.11417,1.11426,1.11345,1.11346,247
2019.05.23,8:05,1.11345,1.11368,1.11324,1.1133,342
2019.05.23,8:10,1.11331,1.11365,1.11328,1.11363,310
2019.05.23,8:15,1.11364,1.11457,1.11364,1.11417,652
2019.05.23,8:20,1.11415,1.11437,1.11411,1.11436,319
2019.05.23,8:25,1.11438,1.11474,1.11427,1.11457,298
2019.05.23,8:30,1.11445,1.11445,1.11353,1.11409,584
2019.05.23,8:35,1.11408,1.11414,1.11375,1.11391,252
2019.05.23,8:40,1.1139,1.11424,1.11381,1.11415,262
2019.05.23,8:45,1.11414,1.11448,1.11412,1.11414,297
2019.05.23,8:50,1.11415,1.11441,1.11408,1.11429,194
2019.05.23,8:55,1.1143,1.11438,1.11398,1.11398,219
2019.05.23,9:00,1.11399,1.114,1.11296,1.11349,530
2019.05.23,9:05,1.1135,1.1138,1.11344,1.11377,233
2019.05.23,9:10,1.11378,1.11412,1.11378,1.11407,170
2019.05.23,9:15,1.11408,1.11412,1.11362,1.11362,261
2019.05.23,9:20,1.11363,1.11378,1.11352,1.11356,180
2019.05.23,9:25,1.11354,1.1136,1.11337,1.11341,150
2019.05.23,9:30,1.1134,1.11341,1.11305,1.1131,233
2019.05.23,9:35,1.11309,1.11385,1.11308,1.11368,360
2019.05.23,9:40,1.11369,1.11403,1.11354,1.11398,223
2019.05.23,9:45,1.11397,1.11448,1.11395,1.11408,273
2019.05.23,9:50,1.11407,1.1142,1.11374,1.11387,217
2019.05.23,9:55,1.11388,1.11396,1.11359,1.1139,266
2019.05.23,10:00,1.11389,1.11389,1.1135,1.11353,207
2019.05.23,10:05,1.11352,1.11367,1.11335,1.1134,144
2019.05.23,10:10,1.11341,1.11355,1.11338,1.11352,160
2019.05.23,10:15,1.11351,1.11376,1.11334,1.11372,124
2019.05.23,10:20,1.11373,1.11373,1.11341,1.11353,229
2019.05.23,10:25,1.11352,1.11354,1.1132,1.11322,172
2019.05.23,10:30,1.11323,1.11337,1.11312,1.11336,193
2019.05.23,10:35,1.11337,1.11357,1.11313,1.11315,175
2019.05.23,10:40,1.11316,1.11331,1.11296,1.11321,242
2019.05.23,10:45,1.1132,1.11347,1.11301,1.11306,170
2019.05.23,10:50,1.11308,1.1132,1.11285,1.1132,195
2019.05.23,10:55,1.11319,1.11342,1.11318,1.1134,125
2019.05.23,11:00,1.11342,1.11352,1.11337,1.1134,150
2019.05.23,11:05,1.11341,1.11341,1.1132,1.11325,133
2019.05.23,11:10,1.11326,1.11368,1.11319,1.11366,113
2019.05.23,11:15,1.11365,1.11367,1.11353,1.11357,101
2019.05.23,11:20,1.11356,1.11362,1.11345,1.11362,101
2019.05.23,11:25,1.11363,1.11372,1.11348,1.11348,107
2019.05.23,11:30,1.11347,1.11355,1.11327,1.11342,136
2019.05.23,11:35,1.11343,1.11346,1.11325,1.11346,126
2019.05.23,11:40,1.11347,1.11366,1.11324,1.11332,172
2019.05.23,11:45,1.11333,1.11353,1.11315,1.11353,142
2019.05.23,11:50,1.11352,1.11365,1.11347,1.11355,111
2019.05.23,11:55,1.11356,1.11357,1.11328,1.11348,158
2019.05.23,12:00,1.11349,1.1137,1.11345,1.11364,161
2019.05.23,12:05,1.11365,1.1137,1.11339,1.1134,76
2019.05.23,12:10,1.11339,1.1137,1.11336,1.11342,151
2019.05.23,12:15,1.11343,1.11371,1.1134,1.11366,125
2019.05.23,12:20,1.11365,1.11384,1.1136,1.11383,134
2019.05.23,12:25,1.11382,1.11384,1.11377,1.1138,82
2019.05.23,12:30,1.11379,1.11379,1.11318,1.11367,288
2019.05.23,12:35,1.11368,1.11369,1.11343,1.11349,146
2019.05.23,12:40,1.11348,1.1137,1.11343,1.11365,158
2019.05.23,12:45,1.11364,1.1137,1.11346,1.11346,86
2019.05.23,12:50,1.11347,1.11363,1.11343,1.11357,161
2019.05.23,12:55,1.11358,1.11381,1.11356,1.11379,180
2019.05.23,13:00,1.1138,1.11387,1.11364,1.11376,184
2019.05.23,13:05,1.11375,1.1139,1.11365,1.11368,213
2019.05.23,13:10,1.11369,1.11391,1.11369,1.11382,126
2019.05.23,13:15,1.11381,1.11381,1.11362,1.11362,112
2019.05.23,13:20,1.11363,1.11384,1.1134,1.1138,237
2019.05.23,13:25,1.11379,1.1139,1.11365,1.11376,153
2019.05.23,13:30,1.11378,1.1143,1.11378,1.11425,206
2019.05.23,13:35,1.11424,1.11428,1.11408,1.11415,207
2019.05.23,13:40,1.11414,1.11426,1.11405,1.11415,146
2019.05.23,13:45,1.11416,1.11417,1.11386,1.11387,127
2019.05.23,13:50,1.11388,1.11397,1.11368,1.11382,154
2019.05.23,13:55,1.11383,1.11391,1.11346,1.11349,188
2019.05.23,14:00,1.11348,1.11363,1.11229,1.11232,540
2019.05.23,14:05,1.1123,1.11232,1.11153,1.11158,622
2019.05.23,14:10,1.11156,1.11196,1.11143,1.11191,466
2019.05.23,14:15,1.11192,1.11195,1.11153,1.11167,317
2019.05.23,14:20,1.11166,1.11166,1.11116,1.11131,434
2019.05.23,14:25,1.11132,1.11166,1.1113,1.11156,215
2019.05.23,14:30,1.11155,1.11159,1.11069,1.1113,577
2019.05.23,14:35,1.11129,1.11154,1.11105,1.11124,507
2019.05.23,14:40,1.11123,1.11144,1.1109,1.11137,391
2019.05.23,14:45,1.11141,1.11198,1.11141,1.11175,659
2019.05.23,14:50,1.11177,1.11283,1.11177,1.11275,747
2019.05.23,14:55,1.11276,1.1134,1.11267,1.11323,568
2019.05.23,15:00,1.11325,1.11494,1.11324,1.1143,998
2019.05.23,15:05,1.11431,1.11432,1.11399,1.11407,620
2019.05.23,15:10,1.11408,1.11475,1.11408,1.11462,485
2019.05.23,15:15,1.11463,1.11482,1.11427,1.1144,409
2019.05.23,15:20,1.11442,1.11471,1.11435,1.11449,395
2019.05.23,15:25,1.1145,1.11459,1.11415,1.11433,341
2019.05.23,15:30,1.11434,1.11452,1.11427,1.11442,258
2019.05.23,15:35,1.11443,1.11541,1.11434,1.11541,332
2019.05.23,15:40,1.1154,1.1156,1.11475,1.11481,605
2019.05.23,15:45,1.1148,1.11506,1.11461,1.11477,379
2019.05.23,15:50,1.11478,1.11527,1.11471,1.11498,536
2019.05.23,15:55,1.11499,1.11517,1.11471,1.11481,428
2019.05.23,16:00,1.11482,1.11538,1.1147,1.11537,541
2019.05.23,16:05,1.11538,1.11581,1.11521,1.11567,511
2019.05.23,16:10,1.11569,1.1162,1.11566,1.11593,362
2019.05.23,16:15,1.11594,1.11635,1.11593,1.11604,393
2019.05.23,16:20,1.11606,1.11638,1.11598,1.11637,291
2019.05.23,16:25,1.11638,1.11681,1.11632,1.11664,345
2019.05.23,16:30,1.11663,1.11663,1.11631,1.11638,263
2019.05.23,16:35,1.11639,1.11665,1.11638,1.1165,308
2019.05.23,16:40,1.11649,1.11649,1.11629,1.1164,268
2019.05.23,16:45,1.11639,1.11657,1.11631,1.11657,227
2019.05.23,16:50,1.11658,1.11715,1.11656,1.11715,296
2019.05.23,16:55,1.11714,1.11719,1.11694,1.11703,330
2019.05.23,17:00,1.11704,1.11722,1.1169,1.11714,243
2019.05.23,17:05,1.11715,1.11739,1.11689,1.11717,252
2019.05.23,17:10,1.11718,1.11735,1.11687,1.11692,242
2019.05.23,17:15,1.11691,1.11734,1.1169,1.11726,258
2019.05.23,17:20,1.11727,1.11773,1.11726,1.11773,247
2019.05.23,17:25,1.11774,1.11784,1.11768,1.11778,271
2019.05.23,17:30,1.11777,1.11781,1.11745,1.11762,160
2019.05.23,17:35,1.11763,1.11778,1.11747,1.11764,186
2019.05.23,17:40,1.11765,1.11769,1.11746,1.11757,134
2019.05.23,17:45,1.11758,1.11782,1.11754,1.11782,57
2019.05.23,17:50,1.11783,1.11793,1.11773,1.11784,233
2019.05.23,17:55,1.11781,1.11827,1.11767,1.11815,265
2019.05.23,18:00,1.11814,1.11831,1.11799,1.11822,170
2019.05.23,18:05,1.11823,1.11823,1.11779,1.11781,165
2019.05.23,18:10,1.11782,1.11862,1.11776,1.11852,233
2019.05.23,18:15,1.11853,1.11868,1.11825,1.1183,229
2019.05.23,18:20,1.11832,1.11838,1.11821,1.1183,124
2019.05.23,18:25,1.11829,1.11829,1.118,1.11807,190
2019.05.23,18:30,1.11806,1.11822,1.11799,1.11822,114
2019.05.23,18:35,1.11821,1.11821,1.11767,1.11782,172
2019.05.23,18:40,1.11781,1.11793,1.11776,1.11782,110
2019.05.23,18:45,1.1178,1.1178,1.1176,1.11767,124
2019.05.23,18:50,1.11766,1.11777,1.11752,1.11769,109
2019.05.23,18:55,1.11768,1.11769,1.11753,1.11768,146
2019.05.23,19:00,1.11769,1.11778,1.1176,1.11776,141
2019.05.23,19:05,1.11778,1.11795,1.11768,1.1179,111
2019.05.23,19:10,1.11791,1.11828,1.11785,1.11828,156
2019.05.23,19:15,1.11829,1.11835,1.11808,1.1183,159
2019.05.23,19:20,1.11829,1.11841,1.11824,1.11833,110
2019.05.23,19:25,1.11834,1.11847,1.11814,1.11819,168
2019.05.23,19:30,1.1182,1.11823,1.118,1.11801,98
